990014908,print,51045032,"Distler, Johann Georg - Q",D-Mbs,https://muscat.rism.info/admin/sources/990014908,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11154478-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11154478/manifest,[digitized version],true
990055336,print,51045056,"Rolla, Alessandro - Seren",D-Mbs,https://muscat.rism.info/admin/sources/990055336,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11155556-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11155556/manifest,[digitized version],true
991013390,print,51045569,"Bach, Johann Sebastian - ",D-Mbs,https://muscat.rism.info/admin/sources/991013390,http://opacplus.bsb-muenchen.de/title/BV007759553/ft/bsb11131610?page=11,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11131610/manifest,digitized source,true
990036745,print,51045572,"Lasso, Orlando di - 12 Ma",D-Mbs,https://muscat.rism.info/admin/sources/990036745,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00084740-1,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00084740/manifest,[digitized version],true
1001206343,print,51045678, - Dictionnaire lyrique p,D-Mbs,https://muscat.rism.info/admin/sources/1001206343,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11160953-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11160953/manifest,Digital copy (vol. 1),true
1001206343,print,51045678, - Dictionnaire lyrique p,D-Mbs,https://muscat.rism.info/admin/sources/1001206343,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11160954-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11160954/manifest,Digital copy (vol. 2),true
1001204043,print,51045679, - Dictionnaire lyrique p,D-Mbs,https://muscat.rism.info/admin/sources/1001204043,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11161981-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11161981/manifest,Digital copy (vol.1),true
1001204043,print,51045679, - Dictionnaire lyrique p,D-Mbs,https://muscat.rism.info/admin/sources/1001204043,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11161982-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11161982/manifest,Digital copy (vol.2),true
1001206362,print,51045695, - Dictionnaire lyrique p,D-Mbs,https://muscat.rism.info/admin/sources/1001206362,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11160955-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11160955/manifest,Digital copy (vol.1),true
1001206362,print,51045695, - Dictionnaire lyrique p,D-Mbs,https://muscat.rism.info/admin/sources/1001206362,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11160956-0,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11160956/manifest,Digital copy (vol.2),true
408001232,print,51045968, - Ariae selectissimae pr,D-Mbs,https://muscat.rism.info/admin/sources/408001232,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11153757-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11153757/manifest,Digital copy,true
1001208632,print,51046121, - Auswahl von Gesängen a,D-Mbs,https://muscat.rism.info/admin/sources/1001208632,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11161135-1,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11161135/manifest,Digitalisat,true
1001208639,print,51046124, - Sammlung vorzüglicher ,D-Mbs,https://muscat.rism.info/admin/sources/1001208639,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11161142-0,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11161142/manifest,Digitalisat (Ausschnitt),true
1001208648,print,51046160,"Reichardt, Louise - 12 Li",D-Mbs,https://muscat.rism.info/admin/sources/1001208648,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00064914-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00064914/manifest,Digitalisat,true
991011289,print,51046189,"Riotte, Philipp Jakob - D",D-Mbs,https://muscat.rism.info/admin/sources/991011289,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00052577-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00052577/manifest,[digitized version],true
991011289,print,51046190,"Riotte, Philipp Jakob - D",D-Mbs,https://muscat.rism.info/admin/sources/991011289,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115129-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115129/manifest,[digitized version],true
990068971,print,51046400,"Winter, Peter von - Das u",D-Mbs,https://muscat.rism.info/admin/sources/990068971,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00110168-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00110168/manifest,[digitized version],true
990069091,print,51046411,"Winter, Peter von - Volls",D-Mbs,https://muscat.rism.info/admin/sources/990069091,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00051978-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00051978/manifest,[digitized version],true
990040629,print,51046431,"Méhul, Etienne-Nicolas - ",D-Mbs,https://muscat.rism.info/admin/sources/990040629,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11149986-0,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11149986/manifest,[digitized version],true
1001210107,print,51047248,"André, Johann - Sammlung ",D-Mbs,https://muscat.rism.info/admin/sources/1001210107,http://www.mdz-nbn-resolving.de/urn/resolver.pl?urn=urn:nbn:de:bvb:12-bsb11151751-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11151751/manifest,Digitalisat,true
455027966,print,51047375,"Schneider, Georg Abraham ",D-Mbs,https://muscat.rism.info/admin/sources/455027966,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11141960-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11141960/manifest,[digitized version],true
455027970,print,51047376,"Schneider, Georg Abraham ",D-Mbs,https://muscat.rism.info/admin/sources/455027970,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11141964-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11141964/manifest,[digitized version],true
455027984,print,51047379,"Kreutzer, Rodolphe - Potp",D-Mbs,https://muscat.rism.info/admin/sources/455027984,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11141979-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11141979/manifest,[digitized version],true
1001018382,print,51047389,"Rode, Pierre - Quartets -",D-Mbs,https://muscat.rism.info/admin/sources/1001018382,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11141952-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11141952/manifest,[digitized version],true
1001210468,print,51047390,"Rode, Pierre - Quartets -",D-Mbs,https://muscat.rism.info/admin/sources/1001210468,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11145160-0,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11145160/manifest,[digitized version],true
990017878,print,51047954,"Festa, Costanzo - Litanie",D-Mbs,https://muscat.rism.info/admin/sources/990017878,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00093446-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00093446/manifest,Ditigalisat,true
1001212652,print,51047989, - Recueil complet de vau,D-Mbs,https://muscat.rism.info/admin/sources/1001212652,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11160497-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11160497/manifest,Digitalisat,true
1001212774,print,51048017, - Neue Blumenlese für Kl,D-Mbs,https://muscat.rism.info/admin/sources/1001212774,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00001234-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00001234/manifest,Digitalisat,true
1001212775,print,51048018, - Neue Blumenlese für Kl,D-Mbs,https://muscat.rism.info/admin/sources/1001212775,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00001255-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00001255/manifest,Digitalisat,true
455033248,print,51048174, - Sammlung der besten Du,D-Mbs,https://muscat.rism.info/admin/sources/455033248,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11142896-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11142896/manifest,[digitized version],true
455033248,print,51048177, - Sammlung der besten Du,D-Mbs,https://muscat.rism.info/admin/sources/455033248,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11141950-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11141950/manifest,[digitized version],true
455027958,print,51048180, - Sammlung der besten Du,D-Mbs,https://muscat.rism.info/admin/sources/455027958,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11141951-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11141951/manifest,[digitized version],true
990055024,print,51048253,"Righini, Vincenzo - Die d",D-Mbs,https://muscat.rism.info/admin/sources/990055024,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11141355-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11141355/manifest,[digitized version],true
991020611,print,51048314,"Himmel, Friedrich Heinric",D-Mbs,https://muscat.rism.info/admin/sources/991020611,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11133158-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11133158/manifest,[digitized version],true
550280054,print,51048432,"Schmitt, Jakob - Rondos -",D-Mbs,https://muscat.rism.info/admin/sources/550280054,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00116178-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00116178/manifest,[digitized version],true
990023744,print,51048768,"Gugl, Matthäus - Fundamen",D-Mbs,https://muscat.rism.info/admin/sources/990023744,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb10598643-5,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb10598643/manifest,Digitalisat,true
990059819,print,51049029,"Simler, Johann Wilhelm - ",D-Mbs,https://muscat.rism.info/admin/sources/990059819,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00094390-5,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00094390/manifest,[digitized version],true
990028963,print,51049040,"Haydn, Michael - Ein Früh",D-Mbs,https://muscat.rism.info/admin/sources/990028963,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00037881-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00037881/manifest,[digitized version],true
990068859,print,51049140,"Winter, Peter von - Der S",D-Mbs,https://muscat.rism.info/admin/sources/990068859,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115536-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115536/manifest,[digitized version],true
993104172,print,51049153, - Schöne auszerlesne Lie,D-Mbs,https://muscat.rism.info/admin/sources/993104172,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00082622-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00082622/manifest,[digitized version],true
990067420,print,51049198,"Vogler, Georg Joseph - Fr",D-Mbs,https://muscat.rism.info/admin/sources/990067420,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00092808-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00092808/manifest,[digitized version],true
1001217574,print,51049369, - Journal de clavecin - ,D-Mbs,https://muscat.rism.info/admin/sources/1001217574,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11146317-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11146317/manifest,Digitalisat,true
1001217587,print,51049377, - Journal de clavecin - ,D-Mbs,https://muscat.rism.info/admin/sources/1001217587,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11146315-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11146315/manifest,Digitalisat,true
1001217589,print,51049381, - Journal de clavecin - ,D-Mbs,https://muscat.rism.info/admin/sources/1001217589,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11146316-1,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11146316/manifest,Digitalisat,true
991004902,print,51049811,"Vallotti, Francesco Anton",D-Mbs,https://muscat.rism.info/admin/sources/991004902,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00116302-1,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00116302/manifest,[digitized version],true
991004901,print,51049822,"Vallotti, Francesco Anton",D-Mbs,https://muscat.rism.info/admin/sources/991004901,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00116301-5,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00116301/manifest,[digitized version],true
990055067,print,51049893,"Rinckart, Martin - Moneta",D-Mbs,https://muscat.rism.info/admin/sources/990055067,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00095157-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00095157/manifest,[digitized version],true
990055078,print,51050066,"Rist, Johann - Sacred son",D-Mbs,https://muscat.rism.info/admin/sources/990055078,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00094357-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00094357/manifest,[digitized version],true
1001220263,print,51050155,"Bühler, Franz - Christlic",D-Mbs,https://muscat.rism.info/admin/sources/1001220263,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00037785-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00037785/manifest,Digitalisat,true
1001220266,print,51050158,"Bühler, Franz - Christlic",D-Mbs,https://muscat.rism.info/admin/sources/1001220266,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00037790-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00037790/manifest,Digitalisat,true
1001221100,print,51050551, - Musikaliskt Tidsfördri,D-Mbs,https://muscat.rism.info/admin/sources/1001221100,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11161707-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11161707/manifest,Digitalisat,true
1001221179,print,51050613, - Musikaliskt Tidsfördri,D-Mbs,https://muscat.rism.info/admin/sources/1001221179,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11161711-0,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11161711/manifest,Digitalisat,true
1001221239,print,51050631, - Musikaliskt Tidsfördri,D-Mbs,https://muscat.rism.info/admin/sources/1001221239,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11161712-5,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11161712/manifest,Digitalisat,true
1001221255,print,51050637, - Musikaliskt Tidsfördri,D-Mbs,https://muscat.rism.info/admin/sources/1001221255,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11161700-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11161700/manifest,Digitalisat,true
1001221362,print,51050664, - Musikaliskt Tidsfördri,D-Mbs,https://muscat.rism.info/admin/sources/1001221362,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11161701-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11161701/manifest,Digitalisat (no. 7),true
1001221362,print,51050664, - Musikaliskt Tidsfördri,D-Mbs,https://muscat.rism.info/admin/sources/1001221362,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11161702-0,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11161702/manifest,Digitalisat (no. 26/27),true
1001221591,print,51050792,"Sterkel, Johann Franz Xav",D-Mbs,https://muscat.rism.info/admin/sources/1001221591,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00055091-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00055091/manifest,[digitized version],true
402013294,print,51050965,"Hacker, Benedikt - Masses",D-Mbs,https://muscat.rism.info/admin/sources/402013294,https://www.digitale-sammlungen.de/de/view/bsb00060564,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00060564/manifest,Digitalisat,true
402013295,print,51050966,"Hacker, Benedikt - Masses",D-Mbs,https://muscat.rism.info/admin/sources/402013295,https://www.digitale-sammlungen.de/de/view/bsb00060564,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00060564/manifest,Digitalisat,true
402013296,print,51050967,"Hacker, Benedikt - Masses",D-Mbs,https://muscat.rism.info/admin/sources/402013296,https://www.digitale-sammlungen.de/de/view/bsb00060564,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00060564/manifest,Digitalisat,true
402013297,print,51050968,"Hacker, Benedikt - Masses",D-Mbs,https://muscat.rism.info/admin/sources/402013297,https://www.digitale-sammlungen.de/de/view/bsb00060564,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00060564/manifest,Digitalisat,true
1001111152,print,51050969,"Hacker, Benedikt - Masses",D-Mbs,https://muscat.rism.info/admin/sources/1001111152,https://www.digitale-sammlungen.de/de/view/bsb00060564,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00060564/manifest,Digitalisat,true
402013298,print,51050970,"Hacker, Benedikt - Masses",D-Mbs,https://muscat.rism.info/admin/sources/402013298,https://www.digitale-sammlungen.de/de/view/bsb00060564,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00060564/manifest,Digitalisat,true
1001222464,print,51051184, - Musikaliskt Tidsfördri,D-Mbs,https://muscat.rism.info/admin/sources/1001222464,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11161708-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11161708/manifest,Digitalisat (no.4/6),true
1001222464,print,51051184, - Musikaliskt Tidsfördri,D-Mbs,https://muscat.rism.info/admin/sources/1001222464,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11161709-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11161709/manifest,Digitalisat (no.17/18),true
1001222464,print,51051184, - Musikaliskt Tidsfördri,D-Mbs,https://muscat.rism.info/admin/sources/1001222464,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11161710-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11161710/manifest,Digitalisat (no.25),true
1001222490,print,51051198, - Musikaliskt Tidsfördri,D-Mbs,https://muscat.rism.info/admin/sources/1001222490,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11161703-5,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11161703/manifest,Digitalisat (no. 20),true
1001222490,print,51051198, - Musikaliskt Tidsfördri,D-Mbs,https://muscat.rism.info/admin/sources/1001222490,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11161704-0,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11161704/manifest,Digitalisat (no. 21),true
1001222490,print,51051198, - Musikaliskt Tidsfördri,D-Mbs,https://muscat.rism.info/admin/sources/1001222490,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11161705-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11161705/manifest,Digitalisat (no. 23),true
406002629,print,51051268, - Berlinische Oden und L,D-Mbs,https://muscat.rism.info/admin/sources/406002629,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00072046-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00072046/manifest,Digitalisat,true
406002679,print,51051271, - Berlinische Oden und L,D-Mbs,https://muscat.rism.info/admin/sources/406002679,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00035887-5,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00035887/manifest,Digitalisat,true
406002716,print,51051272, - Berlinische Oden und L,D-Mbs,https://muscat.rism.info/admin/sources/406002716,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00117502-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00117502/manifest,Digitalisat,true
1001090993,print,51051298, - Sechs italiänische Ari,D-Mbs,https://muscat.rism.info/admin/sources/1001090993,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00058605-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00058605/manifest,Digitalisat,true
469147202,print,51051321, - Sammlung der vorzüglic,D-Mbs,https://muscat.rism.info/admin/sources/469147202,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11146311-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11146311/manifest,Digitalisat,true
1001222725,print,51051322, - Sammlung der vorzüglic,D-Mbs,https://muscat.rism.info/admin/sources/1001222725,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11146309-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11146309/manifest,Digitalisat,true
1001154239,print,51051323, - Sammlung der vorzüglic,D-Mbs,https://muscat.rism.info/admin/sources/1001154239,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11146312-0,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11146312/manifest,Digitalisat,true
469147201,print,51051324, - Sammlung der vorzüglic,D-Mbs,https://muscat.rism.info/admin/sources/469147201,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11146310-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11146310/manifest,Digitalisat,true
1001222727,print,51051325, - Sammlung der vorzüglic,D-Mbs,https://muscat.rism.info/admin/sources/1001222727,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11139805-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11139805/manifest,Digitalisat,true
1001222728,print,51051326, - Sammlung der vorzüglic,D-Mbs,https://muscat.rism.info/admin/sources/1001222728,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11139806-0,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11139806/manifest,Digitalisat,true
1001081749,print,51051410, - Vierstimmige Motetten ,D-Mbs,https://muscat.rism.info/admin/sources/1001081749,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11139611-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11139611/manifest,Digitalisat,true
1001081772,print,51051435, - Vierstimmige Motetten ,D-Mbs,https://muscat.rism.info/admin/sources/1001081772,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11139612-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11139612/manifest,Digitalisat,true
1001165161,print,51051436, - Vierstimmige Motetten ,D-Mbs,https://muscat.rism.info/admin/sources/1001165161,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11139614-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11139614/manifest,Digitalisat,true
1001165160,print,51051437, - Vierstimmige Motetten ,D-Mbs,https://muscat.rism.info/admin/sources/1001165160,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11139613-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11139613/manifest,Digitalisat,true
1001081779,print,51051446, - Vierstimmige Motetten ,D-Mbs,https://muscat.rism.info/admin/sources/1001081779,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11139615-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11139615/manifest,Digitalisat,true
1001222826,print,51051451, - Vierstimmige Motetten ,D-Mbs,https://muscat.rism.info/admin/sources/1001222826,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11139616-5,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11139616/manifest,Digitalisat,true
1001184731,print,51051590, - Nouveau recueil de cha,D-Mbs,https://muscat.rism.info/admin/sources/1001184731,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11160544-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11160544/manifest,Digital copy,true
1001184730,print,51051954, - Nouveau recueil de cha,D-Mbs,https://muscat.rism.info/admin/sources/1001184730,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11160543-1,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11160543/manifest,Digitalisat,true
1001184732,print,51051968, - Nouveau recueil de cha,D-Mbs,https://muscat.rism.info/admin/sources/1001184732,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11160545-1,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11160545/manifest,Digitalisat,true
1001184734,print,51052017, - Nouveau recueil de cha,D-Mbs,https://muscat.rism.info/admin/sources/1001184734,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11160547-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11160547/manifest,Digitalisat,true
1001184735,print,51052068, - Nouveau recueil de cha,D-Mbs,https://muscat.rism.info/admin/sources/1001184735,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11160548-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11160548/manifest,Digitalisat,true
1001224527,print,51052277, - Vollständiges Liederbu,D-Mbs,https://muscat.rism.info/admin/sources/1001224527,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11161958-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11161958/manifest,Digitalisat,true
990069946,print,51052361,"Zingarelli, Niccolò Anton",D-Mbs,https://muscat.rism.info/admin/sources/990069946,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11134479-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11134479/manifest,Digitised copy,true
990052385,print,51052370,"Pögl, Peregrin - Masses -",D-Mbs,https://muscat.rism.info/admin/sources/990052385,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb11303326-1,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb11303326/manifest,Digitised copy,true
990036823,print,51052419,"Lasso, Rudolph di - Motet",D-Mbs,https://muscat.rism.info/admin/sources/990036823,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00093469-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00093469/manifest,[digitized version],true
991014281,print,51052578,"Bühler, Franz - Masses - ",D-Mbs,https://muscat.rism.info/admin/sources/991014281,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00037644-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00037644/manifest,[digitized version],true
991014280,print,51052579,"Bühler, Franz - Masses - ",D-Mbs,https://muscat.rism.info/admin/sources/991014280,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00038960-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00038960/manifest,[digitized version],true
990046790,print,51052808,"Naumann, Johann Gottlieb ",D-Mbs,https://muscat.rism.info/admin/sources/990046790,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb10116838-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb10116838/manifest,Digital copy,true
1001228828,print,51052999,"Kleesatel, Remigius - 24 ",D-Mbs,https://muscat.rism.info/admin/sources/1001228828,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123901-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123901/manifest,Digitized copy,true
990008618,print,51053163,"Cannabich, Carl August - ",D-Mbs,https://muscat.rism.info/admin/sources/990008618,https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00057619-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00057619/manifest,[digitized version],true
