600135871,[1900-1999]
600136146,[1900-1999]
600136163,[1900-1999]
600136169,[1900-1999]
600136254,[1900-1999]
600136258,[1900-1999]
600136280,[1900-1999]
600136301,[1900-1999]
600136562,[1900-1999]
600136626,[1900-1999]
600136633,[1900-1999]
600136643,[1900-1999]
600136645,[1900-1999]
600136647,[1900-1999]
600136656,[1900-1999]
600136662,[1900-1999]
600136669,[1900-1999]
600136672,[1900-1999]
600136675,[1900-1999]
600136677,[1900-1999]
600136680,[1900-1999]
600136687,[1900-1999]
600136692,[1900-1999]
600136694,[1900-1999]
600136698,[1900-1999]
600136700,[1900-1999]
600136706,[1900-1999]
600136712,[1900-1999]
600136715,[1900-1999]
600136717,[1900-1999]
600136725,[1900-1999]
600136727,[1900-1999]
600136729,[1900-1999]
600136745,[1900-1999]
600136756,[1900-1999]
600136929,[1900-1999]
600136991,[1900-1999]
600137104,[1900-1999]
600137325,[1900-1999]
600137741,[1900-1999]
600137767,[1900-1999]
600137849,[1900-1999]
600137990,[1900-1999]
600138068,[1900-1999]
600138093,[1900-1999]
600138107,[1900-1999]
600138128,[1900-1999]
600138134,[1900-1999]
600138156,[1900-1999]
600138160,[1900-1999]
600138162,[1900-1999]
600138192,[1900-1999]
600138208,[1900-1999]
600138220,[1900-1999]
600138618,[1900-1999]
600138650,[1900-1999]
600138689,[1900-1999]
600138767,[1900-1999]
600138824,[1900-1999]
600138864,[1900-1999]
600138903,[1900-1999]
600138910,[1900-1999]
600138914,[1900-1999]
600138979,[1900-1999]
600139029,[1900-1999]
600139110,[1900-1999]
600139169,[1900-1999]
600139347,[1900-1999]
600139364,[1900-1999]
600139838,[1900-1999]
600140035,[1900-1999]
600140129,[1900-1999]
600140377,[1900-1999]
600140447,[1900-1999]
600140450,[1900-1999]
600140626,[1900-1999]
600140840,[1900-1999]
600140863,[1900-1999]
600140885,[1900-1999]
600141082,[1900-1999]
600142127,[1900-1999]
600142520,[1900-1999]
600142654,[1900-1999]
600142700,[1900-1999]
600142707,[1900-1999]
600142716,[1900-1999]
600142728,[1900-1999]
600142732,[1900-1999]
600142748,[1900-1999]
600144001,[1900-1999]
600145150,[1900-1999]
600145189,[1900-1999]
600145488,[1900-1999]
600145500,[1900-1999]
600145508,[1900-1999]
600145509,[1900-1999]
600145514,[1900-1999]
600145522,[1900-1999]
600145527,[1900-1999]
600145529,[1900-1999]
600145531,[1900-1999]
600145536,[1900-1999]
600145540,[1900-1999]
600145543,[1900-1999]
600145544,[1900-1999]
600145554,[1900-1999]
600145558,[1900-1999]
600145560,[1900-1999]
600145566,[1900-1999]
600145568,[1900-1999]
600145592,[1900-1999]
600145596,[1900-1999]
600145602,[1900-1999]
600145605,[1900-1999]
600145610,[1900-1999]
600145615,[1900-1999]
600145619,[1900-1999]
600145626,[1900-1999]
600145630,[1900-1999]
600145635,[1900-1999]
600145638,[1900-1999]
600145649,[1900-1999]
600145650,[1900-1999]
600145652,[1900-1999]
600145659,[1900-1999]
600145661,[1900-1999]
600145666,[1900-1999]
600145667,[1900-1999]
600145669,[1900-1999]
600145680,[1900-1999]
600145682,[1900-1999]
600100833,[1900-1999]
600102390,[1900-1999]
600102783,[1900-1999]
600102861,[1900-1999]
600103679,[1900-1999]
600103753,[1900-1999]
600105542,[1900-1999]
600110503,[1900-1999]
600110637,[1900-1999]
600111028,[1900-1999]
600111874,[1900-1999]
600113274,[1900-1999]
600114193,[1900-1999]
600116739,[1900-1999]
600118713,[1900-1999]
600118909,[1900-1999]
600118946,[1900-1999]
600119385,[1900-1999]
600119900,[1900-1999]
600119951,[1900-1999]
600121661,[1900-1999]
600121963,[1900-1999]
600121970,[1900-1999]
600122061,[1900-1999]
600122069,[1900-1999]
600122091,[1900-1999]
600122283,[1900-1999]
600122433,[1900-1999]
600122457,[1900-1999]
600124545,[1900-1999]
600124618,[1900-1999]
600124760,[1900-1999]
600124761,[1900-1999]
600125397,[1900-1999]
600127583,[1900-1999]
600127599,[1900-1999]
600127683,[1900-1999]
600127692,[1900-1999]
600127695,[1900-1999]
600127996,[1900-1999]
600128034,[1900-1999]
600128112,[1900-1999]
600128302,[1900-1999]
600128368,[1900-1999]
600128407,[1900-1999]
600128410,[1900-1999]
600128419,[1900-1999]
600128431,[1900-1999]
600128433,[1900-1999]
600129209,[1900-1999]
600133229,[1900-1999]
600137895,[1900-1999]
600140801,[1900-1999]
600143939,[1900-1999]
600108292,[1590-1599]
600104151,[1700-1710]
600103592,[1790-1810?]
600144835,[1800-1824]
600101596,[1100-1399?]
600106138,[1790-1810]
600115677,[1890-1910]
600131551,[1100-1199]
600101281,[1400-1499]
600104022,[1400-1410]
600104037,[1400-1499]
600114601,[1400-1499]
600114606,[1400-1499]
600114608,[1400-1499]
600118141,[1400-1499]
600129596,[1400-1499]
600129607,[1400-1499]
600142030,[1400-1499]
600141250,[1400-1699]
600100415,[1400-1599]
600100332,[1500-1599]
600100336,[1500-1599]
600100337,[1500-1599]
600100349,[1500-1599]
600103083,[1500-1599]
600103145,[1500-1599]
600104070,[1500-1599]
600104110,[1500-1599]
600119147,[1500-1599]
600121396,[1500-1599]
600121859,[1500-1599]
600124887,[1500-1599]
600141118,[1500-1599]
600141127,[1500-1599]
600141146,[1500-1599]
600141172,[1500-1599]
600141193,[1500-1599]
600141199,[1500-1599]
600141208,[1500-1599]
600141241,[1500-1599]
600141271,[1500-1599]
600141312,[1500-1599]
600141514,[1500-1599]
600141783,[1500-1599]
600141813,[1500-1599]
600141848,[1500-1599]
600141870,[1500-1599]
600141928,[1500-1599]
600142004,[1500-1599]
600104085,[1500-1599]
600130691,[1500-1599]
600141181,[1500-1599]
600141254,[1500-1599]
600101752,[1600-1799]
600103572,[1600-1799]
600122303,[1600-1799]
600132525,[1600-1799]
600100081,[1600-1699]
600100136,[1600-1699]
600100196,[1600-1699]
600100214,[1600-1699]
600100239,[1600-1699]
600100265,[1600-1699]
600100267,[1600-1699]
600100273,[1600-1699]
600100274,[1600-1699]
600100275,[1600-1699]
600100376,[1600-1699]
600100437,[1600-1699]
600100634,[1600-1699]
600100836,[1690-1699]
600100946,[1600-1699]
600100982,[1600-1699]
600101190,[1600-1699]
600101336,[1600-1699]
600101341,[1600-1699]
600101354,[1600-1699]
600101364,[1600-1699]
600102657,[1600-1699]
600102970,[1600-1699]
600103047,[1600-1699]
600103165,[1600-1699]
600103168,[1600-1699]
600103170,[1600-1699]
600104043,[1600-1699]
600104624,[1600-1699]
600105011,[1600-1699]
600105020,[1600-1699]
600105035,[1600-1699]
600105059,[1600-1699]
600105085,[1600-1699]
600105097,[1600-1699]
600105110,[1600-1699]
600105116,[1600-1699]
600105123,[1600-1699]
600105126,[1600-1699]
600105132,[1600-1699]
600105875,[1600-1699]
600105901,[1600-1699]
600105980,[1600-1699]
600105989,[1600-1699]
600106016,[1600-1699]
600106029,[1600-1699]
600106897,[1600-1699]
600107050,[1600-1699]
600107099,[1600-1699]
600108006,[1600-1699]
600108015,[1600-1699]
600108079,[1600-1699]
600108483,[1600-1699]
600108488,[1600-1699]
600108490,[1600-1699]
600108492,[1600-1699]
600108496,[1600-1699]
600108498,[1600-1699]
600108504,[1600-1699]
600108510,[1600-1699]
600108526,[1600-1699]
600108527,[1600-1699]
600108528,[1600-1699]
600108534,[1600-1699]
600108537,[1600-1699]
600108539,[1600-1699]
600108549,[1600-1699]
600108552,[1600-1699]
600108555,[1600-1699]
600108556,[1600-1699]
600108559,[1600-1699]
600108560,[1600-1699]
600108562,[1600-1699]
600108566,[1600-1699]
600108569,[1600-1699]
600108572,[1600-1699]
600108575,[1600-1699]
600108576,[1600-1699]
600108580,[1600-1699]
600108589,[1600-1699]
600108597,[1600-1699]
600108601,[1600-1699]
600108603,[1600-1699]
600108606,[1600-1699]
600108607,[1600-1699]
600108611,[1600-1699]
600108613,[1600-1699]
600108620,[1600-1699]
600108624,[1600-1699]
600108628,[1600-1699]
600108631,[1600-1699]
600108634,[1600-1699]
600108639,[1600-1699]
600108640,[1600-1699]
600108644,[1600-1699]
600108650,[1600-1699]
600108651,[1600-1699]
600108655,[1600-1699]
600108656,[1600-1699]
600108658,[1600-1699]
600108663,[1600-1699]
600108784,[1600-1699]
600109646,[1600-1699]
600109663,[1600-1699]
600109665,[1600-1699]
600109668,[1600-1699]
600109672,[1600-1699]
600109675,[1600-1699]
600109684,[1600-1699]
600109696,[1600-1699]
600109716,[1600-1699]
600109718,[1600-1699]
600109720,[1600-1699]
600109728,[1600-1699]
600109732,[1600-1699]
600109756,[1600-1699]
600109787,[1600-1699]
600109804,[1600-1699]
600109837,[1600-1699]
600109838,[1600-1699]
600109861,[1600-1699]
600109866,[1600-1699]
600109874,[1600-1699]
600109878,[1600-1699]
600109898,[1600-1699]
600111375,[1600-1699]
600112176,[1600-1699]
600112217,[1600-1699]
600113997,[1600-1699]
600114715,[1600-1699]
600114971,[1600-1699]
600117224,[1600-1699]
600117249,[1600-1699]
600121529,[1600-1699]
600121543,[1600-1699]
600121601,[1600-1699]
600121620,[1600-1699]
600121623,[1600-1699]
600121709,[1600-1699]
600121732,[1600-1699]
600121743,[1600-1699]
600122171,[1600-1699]
600122341,[1600-1699]
600122439,[1600-1699]
600122455,[1600-1699]
600123925,[1600-1699]
600124484,[1600-1699]
600127228,[1600-1699]
600127263,[1600-1699]
600127466,[1600-1699]
600127557,[1600-1699]
600127703,[1600-1699]
600127755,[1600-1699]
600127765,[1600-1699]
600127874,[1600-1699]
600128024,[1600-1699]
600128040,[1600-1699]
600128047,[1600-1699]
600128054,[1600-1699]
600128058,[1600-1699]
600128066,[1600-1699]
600128085,[1600-1699]
600128093,[1600-1699]
600128107,[1600-1699]
600128117,[1600-1699]
600128126,[1600-1699]
600128142,[1600-1699]
600128864,[1600-1699]
600129051,[1600-1699]
600130109,[1600-1699]
600130581,[1600-1699]
600131231,[1600-1699]
600131278,[1600-1699]
600131298,[1600-1699]
600131579,[1600-1699]
600131802,[1600-1699]
600133586,[1600-1699]
600133625,[1600-1699]
600133675,[1600-1699]
600133936,[1600-1699]
600134992,[1600-1699]
600135035,[1600-1699]
600135050,[1600-1699]
600135075,[1600-1699]
600135094,[1600-1699]
600135097,[1600-1699]
600135105,[1600-1699]
600135117,[1600-1699]
600135122,[1600-1699]
600135139,[1600-1699]
600135154,[1600-1699]
600135206,[1600-1699]
600135232,[1600-1699]
600135285,[1600-1699]
600137179,[1600-1699]
600137482,[1600-1699]
600138841,[1600-1699]
600139052,[1600-1699]
600139646,[1600-1699]
600140497,[1600-1699]
600140661,[1600-1699]
600140712,[1600-1699]
600140754,[1600-1699]
600140850,[1600-1699]
600141117,[1600-1699]
600141126,[1600-1699]
600141149,[1600-1699]
600141156,[1600-1699]
600141163,[1600-1699]
600141188,[1600-1699]
600141216,[1600-1699]
600141223,[1600-1699]
600141226,[1600-1699]
600141236,[1600-1699]
600141242,[1600-1699]
600141288,[1600-1699]
600141317,[1600-1699]
600141321,[1600-1699]
600141325,[1600-1699]
600141349,[1600-1699]
600141351,[1600-1699]
600141379,[1600-1699]
600141398,[1600-1699]
600141400,[1600-1699]
600141444,[1600-1699]
600141451,[1600-1699]
600141467,[1600-1699]
600141490,[1600-1699]
600141496,[1600-1699]
600141502,[1600-1699]
600141521,[1600-1699]
600141539,[1600-1699]
600141559,[1600-1699]
600141562,[1600-1699]
600141575,[1600-1699]
600141589,[1600-1699]
600141613,[1600-1699]
600141626,[1600-1699]
600141631,[1600-1699]
600141652,[1600-1699]
600141659,[1600-1699]
600141673,[1600-1699]
600141674,[1600-1699]
600141705,[1600-1699]
600141740,[1600-1699]
600141755,[1600-1699]
600141764,[1600-1699]
600141773,[1600-1699]
600141776,[1600-1699]
600141780,[1600-1699]
600141782,[1600-1699]
600141795,[1600-1699]
600141806,[1600-1699]
600141819,[1600-1699]
600141820,[1600-1699]
600141831,[1600-1699]
600141841,[1600-1699]
600141844,[1600-1699]
600141863,[1600-1699]
600141873,[1600-1699]
600141874,[1600-1699]
600141879,[1600-1699]
600141885,[1600-1699]
600141890,[1600-1699]
600141892,[1600-1699]
600141903,[1600-1699]
600141927,[1600-1699]
600141943,[1600-1699]
600141944,[1600-1699]
600141957,[1600-1699]
600141960,[1600-1699]
600141965,[1600-1699]
600141974,[1600-1699]
600141987,[1600-1699]
600141998,[1600-1699]
600142014,[1600-1699]
600142017,[1600-1699]
600142365,[1600-1699]
600142372,[1600-1699]
600142383,[1600-1699]
600142392,[1600-1699]
600142432,[1600-1699]
600142453,[1600-1699]
600142481,[1600-1699]
600143751,[1600-1699]
600144084,[1600-1699]
600146023,[1600-1699]
600100456,[1600-1699]
600103032,[1600-1699]
600104060,[1600-1699]
600105907,[1600-1699]
600107042,[1600-1699]
600109644,[1600-1699]
600109681,[1600-1699]
600109702,[1600-1699]
600109741,[1600-1699]
600109862,[1600-1699]
600109890,[1600-1699]
600109892,[1600-1699]
600121613,[1600-1699]
600121615,[1600-1699]
600122345,[1600-1699]
600122360,[1600-1699]
600122381,[1600-1699]
600122435,[1600-1699]
600133523,[1600-1699]
600133963,[1600-1699]
600135020,[1600-1699]
600137452,[1600-1699]
600140560,[1600-1699]
600140852,[1600-1699]
600141135,[1600-1699]
600141639,[1600-1699]
600141800,[1600-1699]
600141853,[1600-1699]
600141984,[1600-1699]
600100442,[1600-1699]
600143749,[1600-1949]
600100073,[1700-1799]
600100076,[1700-1799]
600100084,[1700-1799]
600100087,[1700-1799]
600100090,[1700-1799]
600100101,[1700-1799]
600100102,[1700-1799]
600100143,[1700-1799]
600100153,[1700-1799]
600100157,[1700-1799]
600100164,[1700-1799]
600100172,[1700-1799]
600100179,[1700-1799]
600100195,[1700-1799]
600100204,[1700-1799]
600100210,[1700-1799]
600100219,[1700-1799]
600100242,[1700-1799]
600100251,[1700-1799]
600100269,[1700-1799]
600100283,[1700-1799]
600100284,[1700-1799]
600100309,[1700-1799]
600100313,[1700-1799]
600100316,[1700-1799]
600100322,[1700-1799]
600100329,[1700-1799]
600100334,[1700-1799]
600100342,[1700-1799]
600100343,[1700-1799]
600100345,[1700-1799]
600100352,[1700-1799]
600100354,[1700-1799]
600100355,[1700-1799]
600100357,[1700-1799]
600100361,[1700-1799]
600100364,[1700-1799]
600100365,[1700-1799]
600100366,[1700-1799]
600100368,[1700-1799]
600100371,[1700-1799]
600100372,[1700-1799]
600100374,[1700-1799]
600100375,[1700-1799]
600100387,[1700-1799]
600100390,[1700-1799]
600100391,[1700-1799]
600100394,[1700-1799]
600100395,[1700-1799]
600100398,[1700-1799]
600100401,[1700-1799]
600100402,[1700-1799]
600100414,[1700-1799]
600100422,[1700-1799]
600100427,[1700-1799]
600100431,[1700-1799]
600100436,[1700-1799]
600100448,[1700-1799]
600100468,[1700-1799]
600100483,[1700-1799]
600100489,[1700-1799]
600100496,[1700-1799]
600100498,[1700-1799]
600100523,[1700-1799]
600100615,[1700-1799]
600100617,[1700-1799]
600100623,[1700-1799]
600100627,[1700-1799]
600100649,[1700-1799]
600100658,[1700-1799]
600100669,[1700-1799]
600100683,[1700-1799]
600100702,[1700-1799]
600100713,[1700-1799]
600100714,[1700-1799]
600100737,[1700-1799]
600100758,[1700-1799]
600100777,[1700-1799]
600100948,[1700-1799]
600100966,[1700-1799]
600100978,[1700-1799]
600100986,[1700-1799]
600101017,[1700-1799]
600101021,[1700-1799]
600101026,[1700-1799]
600101035,[1700-1799]
600101053,[1700-1799]
600101056,[1700-1799]
600101063,[1700-1799]
600101068,[1700-1799]
600101076,[1700-1799]
600101084,[1700-1799]
600101085,[1700-1799]
600101086,[1700-1799]
600101088,[1700-1799]
600101102,[1700-1799]
600101108,[1700-1799]
600101118,[1700-1799]
600101128,[1700-1799]
600101160,[1700-1799]
600101169,[1700-1799]
600101173,[1700-1799]
600101221,[1700-1799]
600101245,[1700-1799]
600101278,[1700-1799]
600101286,[1700-1799]
600101288,[1700-1799]
600101297,[1700-1799]
600101389,[1700-1799]
600101390,[1700-1799]
600101392,[1700-1799]
600101469,[1700-1799]
600101474,[1700-1799]
600101485,[1700-1799]
600101498,[1700-1799]
600101507,[1700-1799]
600101798,[1700-1799]
600101824,[1700-1799]
600101830,[1700-1799]
600101838,[1700-1799]
600101857,[1700-1799]
600101861,[1700-1799]
600101870,[1700-1799]
600101872,[1700-1799]
600101884,[1700-1799]
600101891,[1700-1799]
600101900,[1700-1799]
600101907,[1700-1799]
600101914,[1700-1799]
600101946,[1700-1799]
600101982,[1700-1799]
600101999,[1700-1799]
600102003,[1700-1799]
600102007,[1700-1799]
600102018,[1700-1799]
600102045,[1700-1799]
600102051,[1700-1799]
600102054,[1700-1799]
600102056,[1700-1799]
600102058,[1700-1799]
600102063,[1700-1799]
600102065,[1700-1799]
600102077,[1700-1799]
600102083,[1700-1799]
600102086,[1700-1799]
600102094,[1700-1799]
600102097,[1700-1799]
600102100,[1700-1799]
600102102,[1700-1799]
600102103,[1700-1799]
600102107,[1700-1799]
600102108,[1700-1799]
600102110,[1700-1799]
600102114,[1700-1799]
600102117,[1700-1799]
600102120,[1700-1799]
600102121,[1700-1799]
600102122,[1700-1799]
600102124,[1700-1799]
600102126,[1700-1799]
600102127,[1700-1799]
600102134,[1700-1799]
600102135,[1700-1799]
600102136,[1700-1799]
600102137,[1700-1799]
600102138,[1700-1799]
600102139,[1700-1799]
600102142,[1700-1799]
600102143,[1700-1799]
600102147,[1700-1799]
600102151,[1700-1799]
600102155,[1700-1799]
600102157,[1700-1799]
600102159,[1700-1799]
600102161,[1700-1799]
600102165,[1700-1799]
600102166,[1700-1799]
600102169,[1700-1799]
600102173,[1700-1799]
600102174,[1700-1799]
600102177,[1700-1799]
600102179,[1700-1799]
600102180,[1700-1799]
600102181,[1700-1799]
600102190,[1700-1799]
600102193,[1700-1799]
600102199,[1700-1799]
600102208,[1700-1799]
600102214,[1700-1799]
600102217,[1700-1799]
600102221,[1700-1799]
600102234,[1700-1799]
600102237,[1700-1799]
600102249,[1700-1799]
600102253,[1700-1799]
600102257,[1700-1799]
600102271,[1700-1799]
600102272,[1700-1799]
600102285,[1700-1799]
600102298,[1700-1799]
600102310,[1700-1799]
600102319,[1700-1799]
600102354,[1700-1799]
600102360,[1700-1799]
600102373,[1700-1799]
600102391,[1700-1799]
600102407,[1700-1799]
600102408,[1700-1799]
600102424,[1700-1799]
600102425,[1700-1799]
600102430,[1700-1799]
600102446,[1700-1799]
600102452,[1700-1799]
600102502,[1700-1799]
600102517,[1700-1799]
600102529,[1700-1799]
600102538,[1700-1799]
600102542,[1700-1799]
600102550,[1700-1799]
600102570,[1700-1799]
600102588,[1700-1799]
600102595,[1700-1799]
600102606,[1700-1799]
600102637,[1700-1799]
600102642,[1700-1799]
600102644,[1700-1799]
600102646,[1700-1799]
600102651,[1700-1799]
600102656,[1700-1799]
600102661,[1700-1799]
600102669,[1700-1799]
600102675,[1700-1799]
600102680,[1700-1799]
600102712,[1700-1799]
600102729,[1700-1799]
600102757,[1700-1799]
600102765,[1700-1799]
600102766,[1700-1799]
600102768,[1700-1799]
600102777,[1700-1799]
600102795,[1700-1799]
600102808,[1700-1799]
600102815,[1700-1799]
600102818,[1700-1799]
600102911,[1700-1799]
600102912,[1700-1799]
600102913,[1700-1799]
600102916,[1700-1799]
600102917,[1700-1799]
600102926,[1700-1799]
600102951,[1700-1799]
600102971,[1700-1799]
600102975,[1700-1799]
600102983,[1700-1799]
600102985,[1700-1799]
600102990,[1700-1799]
600102993,[1700-1799]
600102994,[1700-1799]
600103001,[1700-1799]
600103010,[1700-1799]
600103011,[1700-1799]
600103013,[1700-1799]
600103016,[1700-1799]
600103020,[1700-1799]
600103025,[1700-1799]
600103028,[1700-1799]
600103030,[1700-1799]
600103033,[1700-1799]
600103035,[1700-1799]
600103037,[1700-1799]
600103038,[1700-1799]
600103045,[1700-1799]
600103049,[1700-1799]
600103050,[1700-1799]
600103056,[1700-1799]
600103059,[1700-1799]
600103070,[1700-1799]
600103074,[1700-1799]
600103075,[1700-1799]
600103078,[1700-1799]
600103080,[1700-1799]
600103085,[1700-1799]
600103086,[1700-1799]
600103093,[1700-1799]
600103095,[1700-1799]
600103102,[1700-1799]
600103105,[1700-1799]
600103109,[1700-1799]
600103133,[1700-1799]
600103140,[1700-1799]
600103157,[1700-1799]
600103172,[1700-1799]
600103238,[1700-1799]
600103248,[1700-1799]
600103250,[1700-1799]
600103262,[1700-1799]
600103272,[1700-1799]
600103275,[1700-1799]
600103285,[1700-1799]
600103289,[1700-1799]
600103291,[1700-1799]
600103300,[1700-1799]
600103304,[1700-1799]
600103306,[1700-1799]
600103311,[1700-1799]
600103313,[1700-1799]
600103314,[1700-1799]
600103316,[1700-1799]
600103317,[1700-1799]
600103325,[1700-1799]
600103330,[1700-1799]
600103331,[1700-1799]
600103332,[1700-1799]
600103345,[1700-1799]
600103349,[1700-1799]
600103362,[1700-1799]
600103368,[1700-1799]
600103378,[1700-1799]
600103385,[1700-1799]
600103404,[1700-1799]
