467300964,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300964,http://resolver.staatsbibliothek-berlin.de/SBB0001906D00030000,MISSING,[digitized version],false
467300965,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300965,http://resolver.staatsbibliothek-berlin.de/SBB0001906D00040000,MISSING,[digitized version],false
467300966,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300966,http://resolver.staatsbibliothek-berlin.de/SBB0001906D00050000,MISSING,[digitized version],false
467300967,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300967,http://resolver.staatsbibliothek-berlin.de/SBB0001906D00060000,MISSING,[digitized version],false
467300968,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300968,http://resolver.staatsbibliothek-berlin.de/SBB0001906D00070000,MISSING,[digitized version],false
467300969,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300969,http://resolver.staatsbibliothek-berlin.de/SBB0001906D00080000,MISSING,[digitized version],false
467300970,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300970,http://resolver.staatsbibliothek-berlin.de/SBB0001906D00090000,MISSING,[digitized version],false
467300971,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300971,http://resolver.staatsbibliothek-berlin.de/SBB0001906D000A0000,MISSING,[digitized version],false
467300972,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300972,http://resolver.staatsbibliothek-berlin.de/SBB0001906D000B0000,MISSING,[digitized version],false
467300973,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300973,http://resolver.staatsbibliothek-berlin.de/SBB0001906D000C0000,MISSING,[digitized version],false
467300974,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300974,http://resolver.staatsbibliothek-berlin.de/SBB0001906D000D0000,MISSING,[digitized version],false
467300975,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300975,http://resolver.staatsbibliothek-berlin.de/SBB0001906D000E0000,MISSING,[digitized version],false
467300976,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300976,http://resolver.staatsbibliothek-berlin.de/SBB0001906D000F0000,MISSING,[digitized version],false
467300977,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300977,http://resolver.staatsbibliothek-berlin.de/SBB0001906D00100000,MISSING,[digitized version],false
467300978,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300978,http://resolver.staatsbibliothek-berlin.de/SBB0001906D00110000,MISSING,[digitized version],false
467300979,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300979,http://resolver.staatsbibliothek-berlin.de/SBB0001906D00120000,MISSING,[digitized version],false
467300980,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300980,http://resolver.staatsbibliothek-berlin.de/SBB0001906D00130000,MISSING,[digitized version],false
467300981,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300981,http://resolver.staatsbibliothek-berlin.de/SBB0001906D00140000,MISSING,[digitized version],false
467300982,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300982,http://resolver.staatsbibliothek-berlin.de/SBB0001906D00150000,MISSING,[digitized version],false
467300983,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300983,http://resolver.staatsbibliothek-berlin.de/SBB0001906D00160000,MISSING,[digitized version],false
467300984,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300984,http://resolver.staatsbibliothek-berlin.de/SBB0001906D00170000,MISSING,[digitized version],false
467300985,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300985,http://resolver.staatsbibliothek-berlin.de/SBB0001906D00180000,MISSING,[digitized version],false
467300986,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300986,http://resolver.staatsbibliothek-berlin.de/SBB000191C100000000,https://content.staatsbibliothek-berlin.de/dc/PPN818080353/manifest,[digitized version],true
467300987,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300987,http://resolver.staatsbibliothek-berlin.de/SBB000191C100010000,MISSING,[digitized version],false
467300988,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300988,http://resolver.staatsbibliothek-berlin.de/SBB000191C100020000,MISSING,[digitized version],false
467300989,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300989,http://resolver.staatsbibliothek-berlin.de/SBB000191C100030000,MISSING,[digitized version],false
467300990,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300990,http://resolver.staatsbibliothek-berlin.de/SBB000191C100040000,MISSING,[digitized version],false
467300991,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300991,http://resolver.staatsbibliothek-berlin.de/SBB000191C100050000,MISSING,[digitized version],false
467300992,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300992,http://resolver.staatsbibliothek-berlin.de/SBB000191C100060000,MISSING,[digitized version],false
467300993,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300993,http://resolver.staatsbibliothek-berlin.de/SBB000191C100070000,MISSING,[digitized version],false
467300994,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300994,http://resolver.staatsbibliothek-berlin.de/SBB000191C100080000,MISSING,[digitized version],false
467300995,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300995,http://resolver.staatsbibliothek-berlin.de/SBB000191C100090000,MISSING,[digitized version],false
467300996,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300996,http://resolver.staatsbibliothek-berlin.de/SBB000191C1000A0000,MISSING,[digitized version],false
467300997,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300997,http://resolver.staatsbibliothek-berlin.de/SBB000191C1000B0000,MISSING,[digitized version],false
467300998,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300998,http://resolver.staatsbibliothek-berlin.de/SBB000191C1000C0000,MISSING,[digitized version],false
467300999,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467300999,http://resolver.staatsbibliothek-berlin.de/SBB000191C1000D0000,MISSING,[digitized version],false
467301000,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301000,http://resolver.staatsbibliothek-berlin.de/SBB000191C400000000,https://content.staatsbibliothek-berlin.de/dc/PPN818082062/manifest,[digitized version],true
467301001,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301001,http://resolver.staatsbibliothek-berlin.de/SBB000191C400010000,MISSING,[digitized version],false
467301002,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301002,http://resolver.staatsbibliothek-berlin.de/SBB000191C400020000,MISSING,[digitized version],false
467301003,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301003,http://resolver.staatsbibliothek-berlin.de/SBB000191C400030000,MISSING,[digitized version],false
467301004,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301004,http://resolver.staatsbibliothek-berlin.de/SBB000191C400040000,MISSING,[digitized version],false
467301005,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301005,http://resolver.staatsbibliothek-berlin.de/SBB000191C400050000,MISSING,[digitized version],false
467301006,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301006,http://resolver.staatsbibliothek-berlin.de/SBB000191C400060000,MISSING,[digitized version],false
467301007,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301007,http://resolver.staatsbibliothek-berlin.de/SBB000191C400070000,MISSING,[digitized version],false
467301008,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301008,http://resolver.staatsbibliothek-berlin.de/SBB000191C400080000,MISSING,[digitized version],false
467301009,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301009,http://resolver.staatsbibliothek-berlin.de/SBB000191C400090000,MISSING,[digitized version],false
467301010,ms,"","Kirnberger, Johann Philip",D-B,https://muscat.rism.info/admin/sources/467301010,http://resolver.staatsbibliothek-berlin.de/SBB000191C500000000,https://content.staatsbibliothek-berlin.de/dc/PPN818083468/manifest,[digitized version],true
467301011,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301011,http://resolver.staatsbibliothek-berlin.de/SBB000191C700000000,https://content.staatsbibliothek-berlin.de/dc/PPN818084340/manifest,[digitized version],true
467301012,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301012,http://resolver.staatsbibliothek-berlin.de/SBB000191BE00000000,https://content.staatsbibliothek-berlin.de/dc/PPN818079428/manifest,[digitized version],true
467301013,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301013,http://resolver.staatsbibliothek-berlin.de/SBB0001929600000000,https://content.staatsbibliothek-berlin.de/dc/PPN818550627/manifest,[digitized version],true
467301014,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301014,http://resolver.staatsbibliothek-berlin.de/SBB0001929600010000,MISSING,[digitized version],false
467301015,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301015,http://resolver.staatsbibliothek-berlin.de/SBB0001929600020000,MISSING,[digitized version],false
467301016,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301016,http://resolver.staatsbibliothek-berlin.de/SBB0001929600030000,MISSING,[digitized version],false
467301017,ms,"", - 2 Chorale arrangements,D-B,https://muscat.rism.info/admin/sources/467301017,http://resolver.staatsbibliothek-berlin.de/SBB000193C100000000,https://content.staatsbibliothek-berlin.de/dc/PPN818982683/manifest,[digitized version],true
467301018,ms,"","Bach, Carl Philipp Emanue",D-B,https://muscat.rism.info/admin/sources/467301018,http://resolver.staatsbibliothek-berlin.de/SBB000193C100010000,MISSING,[digitized version],false
467301019,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301019,http://resolver.staatsbibliothek-berlin.de/SBB000193C100020000,MISSING,[digitized version],false
467301020,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301020,http://resolver.staatsbibliothek-berlin.de/SBB000193C300000000,https://content.staatsbibliothek-berlin.de/dc/PPN818984031/manifest,[digitized version],true
467301021,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301021,http://resolver.staatsbibliothek-berlin.de/SBB000193C400000000,https://content.staatsbibliothek-berlin.de/dc/PPN818984856/manifest,[digitized version],true
467301022,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301022,http://resolver.staatsbibliothek-berlin.de/SBB000193C400010000,MISSING,[digitized version],false
467301023,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301023,http://resolver.staatsbibliothek-berlin.de/SBB000193C400020000,MISSING,[digitized version],false
467301024,ms,"", - 2 Keyboard pieces,D-B,https://muscat.rism.info/admin/sources/467301024,http://resolver.staatsbibliothek-berlin.de/SBB000193C600000000,https://content.staatsbibliothek-berlin.de/dc/PPN818986662/manifest,[digitized version],true
467301025,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301025,http://resolver.staatsbibliothek-berlin.de/SBB000193C600010000,MISSING,[digitized version],false
467301026,ms,"","Bach, Carl Philipp Emanue",D-B,https://muscat.rism.info/admin/sources/467301026,http://resolver.staatsbibliothek-berlin.de/SBB000193C600020000,MISSING,[digitized version],false
467301027,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301027,http://resolver.staatsbibliothek-berlin.de/SBB000193C900000000,https://content.staatsbibliothek-berlin.de/dc/PPN81899018X/manifest,[digitized version],true
467301028,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301028,http://resolver.staatsbibliothek-berlin.de/SBB000193CC00000000,https://content.staatsbibliothek-berlin.de/dc/PPN818991992/manifest,[digitized version],true
467301029,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301029,http://resolver.staatsbibliothek-berlin.de/SBB000193CC00010000,MISSING,[digitized version],false
467301030,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301030,http://resolver.staatsbibliothek-berlin.de/SBB000193CC00020000,MISSING,[digitized version],false
467301031,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301031,http://resolver.staatsbibliothek-berlin.de/SBB000193CC00030000,MISSING,[digitized version],false
467301032,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301032,http://resolver.staatsbibliothek-berlin.de/SBB000193CC00040000,MISSING,[digitized version],false
467301033,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301033,http://resolver.staatsbibliothek-berlin.de/SBB000193CC00050000,MISSING,[digitized version],false
467301034,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301034,http://resolver.staatsbibliothek-berlin.de/SBB000193CC00060000,MISSING,[digitized version],false
467301035,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301035,http://resolver.staatsbibliothek-berlin.de/SBB000193D100000000,https://content.staatsbibliothek-berlin.de/dc/PPN819002437/manifest,[digitized version],true
467301036,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301036,http://resolver.staatsbibliothek-berlin.de/SBB000193CF00000000,https://content.staatsbibliothek-berlin.de/dc/PPN819001244/manifest,[digitized version],true
467301037,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301037,http://resolver.staatsbibliothek-berlin.de/SBB000193EC00000000,https://content.staatsbibliothek-berlin.de/dc/PPN81904749X/manifest,[digitized version],true
467301038,ms,"", - 2 Preludes,D-B,https://muscat.rism.info/admin/sources/467301038,http://resolver.staatsbibliothek-berlin.de/SBB000193EB00000000,https://content.staatsbibliothek-berlin.de/dc/PPN819046507/manifest,[digitized version],true
467301039,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301039,http://resolver.staatsbibliothek-berlin.de/SBB000193EB00010000,MISSING,[digitized version],false
467301040,ms,"",Anonymus - Preludes - key,D-B,https://muscat.rism.info/admin/sources/467301040,http://resolver.staatsbibliothek-berlin.de/SBB000193EB00020000,MISSING,[digitized version],false
467301041,ms,"", - 2 Keyboard pieces - Fr,D-B,https://muscat.rism.info/admin/sources/467301041,http://resolver.staatsbibliothek-berlin.de/SBB000193E900000000,https://content.staatsbibliothek-berlin.de/dc/PPN819045616/manifest,[digitized version],true
467301042,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301042,http://resolver.staatsbibliothek-berlin.de/SBB000193E900010000,MISSING,[digitized version],false
467301043,ms,"",Anonymus - Marches - Frag,D-B,https://muscat.rism.info/admin/sources/467301043,http://resolver.staatsbibliothek-berlin.de/SBB000193E900020000,MISSING,[digitized version],false
467301044,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301044,http://resolver.staatsbibliothek-berlin.de/SBB0001947A00000000,https://content.staatsbibliothek-berlin.de/dc/PPN819554944/manifest,[digitized version],true
467301045,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301045,http://resolver.staatsbibliothek-berlin.de/SBB0001947A00010000,MISSING,[digitized version],false
467301046,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301046,http://resolver.staatsbibliothek-berlin.de/SBB0001947A00020000,MISSING,[digitized version],false
467301047,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301047,http://resolver.staatsbibliothek-berlin.de/SBB0001947A00030000,MISSING,[digitized version],false
467301048,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301048,http://resolver.staatsbibliothek-berlin.de/SBB0001947A00040000,MISSING,[digitized version],false
467301049,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301049,http://resolver.staatsbibliothek-berlin.de/SBB0001947A00050000,MISSING,[digitized version],false
467301050,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301050,http://resolver.staatsbibliothek-berlin.de/SBB0001947A00060000,MISSING,[digitized version],false
467301051,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301051,http://resolver.staatsbibliothek-berlin.de/SBB0001947E00000000,https://content.staatsbibliothek-berlin.de/dc/PPN819557617/manifest,[digitized version],true
467301052,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301052,http://resolver.staatsbibliothek-berlin.de/SBB000194A200000000,https://content.staatsbibliothek-berlin.de/dc/PPN81962344X/manifest,[digitized version],true
467301053,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301053,http://resolver.staatsbibliothek-berlin.de/SBB000194A400000000,https://content.staatsbibliothek-berlin.de/dc/PPN819624144/manifest,[digitized version],true
467301054,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301054,http://resolver.staatsbibliothek-berlin.de/SBB000194A500000000,https://content.staatsbibliothek-berlin.de/dc/PPN819624764/manifest,[digitized version],true
467301055,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301055,http://resolver.staatsbibliothek-berlin.de/SBB000194A600000000,https://content.staatsbibliothek-berlin.de/dc/PPN819625051/manifest,[digitized version],true
467301056,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301056,http://resolver.staatsbibliothek-berlin.de/SBB000194A700000000,https://content.staatsbibliothek-berlin.de/dc/PPN81962599X/manifest,[digitized version],true
467301057,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301057,http://resolver.staatsbibliothek-berlin.de/SBB000194A700010000,MISSING,[digitized version],false
467301058,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301058,http://resolver.staatsbibliothek-berlin.de/SBB000194A700020000,MISSING,[digitized version],false
467301059,ms,"", - 2 Keyboard pieces,D-B,https://muscat.rism.info/admin/sources/467301059,http://resolver.staatsbibliothek-berlin.de/SBB000194A800000000,https://content.staatsbibliothek-berlin.de/dc/PPN81962649X/manifest,[digitized version],true
467301060,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301060,http://resolver.staatsbibliothek-berlin.de/SBB000194A800010000,MISSING,[digitized version],false
467301061,ms,"","Kirnberger, Johann Philip",D-B,https://muscat.rism.info/admin/sources/467301061,http://resolver.staatsbibliothek-berlin.de/SBB000194A800020000,MISSING,[digitized version],false
467301062,ms,"", - 56 Chorale arrangement,D-B,https://muscat.rism.info/admin/sources/467301062,http://resolver.staatsbibliothek-berlin.de/SBB0001969800000000,https://content.staatsbibliothek-berlin.de/dc/PPN820548073/manifest,[digitized version],true
467301063,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301063,http://resolver.staatsbibliothek-berlin.de/SBB0001969800010000,MISSING,[digitized version],false
467301064,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301064,http://resolver.staatsbibliothek-berlin.de/SBB0001969800020000,MISSING,[digitized version],false
467301065,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301065,http://resolver.staatsbibliothek-berlin.de/SBB0001969800030000,MISSING,[digitized version],false
467301066,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301066,http://resolver.staatsbibliothek-berlin.de/SBB0001969800040000,MISSING,[digitized version],false
467301067,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301067,http://resolver.staatsbibliothek-berlin.de/SBB0001969800050000,MISSING,[digitized version],false
467301068,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301068,http://resolver.staatsbibliothek-berlin.de/SBB0001969800060000,MISSING,[digitized version],false
467301069,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301069,http://resolver.staatsbibliothek-berlin.de/SBB0001969800070000,MISSING,[digitized version],false
467301070,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301070,http://resolver.staatsbibliothek-berlin.de/SBB0001969800080000,MISSING,[digitized version],false
467301071,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301071,http://resolver.staatsbibliothek-berlin.de/SBB0001969800090000,MISSING,[digitized version],false
467301072,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301072,http://resolver.staatsbibliothek-berlin.de/SBB00019698000A0000,MISSING,[digitized version],false
467301073,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301073,http://resolver.staatsbibliothek-berlin.de/SBB00019698000B0000,MISSING,[digitized version],false
467301074,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301074,http://resolver.staatsbibliothek-berlin.de/SBB00019698000C0000,MISSING,[digitized version],false
467301075,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301075,http://resolver.staatsbibliothek-berlin.de/SBB00019698000D0000,MISSING,[digitized version],false
467301076,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301076,http://resolver.staatsbibliothek-berlin.de/SBB00019698000E0000,MISSING,[digitized version],false
467301077,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301077,http://resolver.staatsbibliothek-berlin.de/SBB00019698000F0000,MISSING,[digitized version],false
467301078,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301078,http://resolver.staatsbibliothek-berlin.de/SBB0001969800100000,MISSING,[digitized version],false
467301079,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301079,http://resolver.staatsbibliothek-berlin.de/SBB0001969800110000,MISSING,[digitized version],false
467301080,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301080,http://resolver.staatsbibliothek-berlin.de/SBB0001969800120000,MISSING,[digitized version],false
467301081,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301081,http://resolver.staatsbibliothek-berlin.de/SBB0001969800130000,MISSING,[digitized version],false
467301082,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301082,http://resolver.staatsbibliothek-berlin.de/SBB0001969800140000,MISSING,[digitized version],false
467301083,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301083,http://resolver.staatsbibliothek-berlin.de/SBB0001969800150000,MISSING,[digitized version],false
467301084,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301084,http://resolver.staatsbibliothek-berlin.de/SBB0001969800160000,MISSING,[digitized version],false
467301085,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301085,http://resolver.staatsbibliothek-berlin.de/SBB0001969800170000,MISSING,[digitized version],false
467301086,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301086,http://resolver.staatsbibliothek-berlin.de/SBB0001969800180000,MISSING,[digitized version],false
467301087,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301087,http://resolver.staatsbibliothek-berlin.de/SBB0001969800190000,MISSING,[digitized version],false
467301088,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301088,http://resolver.staatsbibliothek-berlin.de/SBB00019698001A0000,MISSING,[digitized version],false
467301089,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301089,http://resolver.staatsbibliothek-berlin.de/SBB00019698001B0000,MISSING,[digitized version],false
467301090,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301090,http://resolver.staatsbibliothek-berlin.de/SBB00019698001C0000,MISSING,[digitized version],false
467301091,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301091,http://resolver.staatsbibliothek-berlin.de/SBB00019698001D0000,MISSING,[digitized version],false
467301092,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301092,http://resolver.staatsbibliothek-berlin.de/SBB00019698001E0000,MISSING,[digitized version],false
467301093,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301093,http://resolver.staatsbibliothek-berlin.de/SBB00019698001F0000,MISSING,[digitized version],false
467301094,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301094,http://resolver.staatsbibliothek-berlin.de/SBB0001969800200000,MISSING,[digitized version],false
467301095,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301095,http://resolver.staatsbibliothek-berlin.de/SBB0001969800210000,MISSING,[digitized version],false
467301096,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301096,http://resolver.staatsbibliothek-berlin.de/SBB0001969800220000,MISSING,[digitized version],false
467301097,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301097,http://resolver.staatsbibliothek-berlin.de/SBB0001969800230000,MISSING,[digitized version],false
467301098,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301098,http://resolver.staatsbibliothek-berlin.de/SBB0001969800240000,MISSING,[digitized version],false
467301099,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301099,http://resolver.staatsbibliothek-berlin.de/SBB0001969800250000,MISSING,[digitized version],false
467301100,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301100,http://resolver.staatsbibliothek-berlin.de/SBB0001969800260000,MISSING,[digitized version],false
467301101,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301101,http://resolver.staatsbibliothek-berlin.de/SBB0001969800270000,MISSING,[digitized version],false
467301102,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301102,http://resolver.staatsbibliothek-berlin.de/SBB0001969800280000,MISSING,[digitized version],false
467301103,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301103,http://resolver.staatsbibliothek-berlin.de/SBB0001969800290000,MISSING,[digitized version],false
467301104,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301104,http://resolver.staatsbibliothek-berlin.de/SBB00019698002A0000,MISSING,[digitized version],false
467301105,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467301105,http://resolver.staatsbibliothek-berlin.de/SBB00019698002B0000,MISSING,[digitized version],false
